"ID","Height"
"CoCO2_11152",52.9862628707448
"CoCO2_11151",52.9862628707448
"CoCO2_11143",52.9862628707448
"CoCO2_14568",182.642830502943
"CoCO2_09431",3.8
"CoCO2_13714",125.727227501773
"CoCO2_13778",125.727227501773
"CoCO2_01369",125.727227501773
"CoCO2_01491",125.727227501773
"CoCO2_01737",125.727227501773
"CoCO2_01614",125.727227501773
"CoCO2_15004",182.642830502943
"CoCO2_10531",52.9862628707448
"CoCO2_10480",182.642830502943
"CoCO2_10477",182.642830502943
"CoCO2_00837",72.5955482656107
"CoCO2_16171",52.9862628707448
"CoCO2_01494",125.727227501773
"CoCO2_01374",125.727227501773
"CoCO2_01496",125.727227501773
"CoCO2_16232",72.5955482656107
"CoCO2_00757",72.5955482656107
"CoCO2_01376",125.727227501773
"CoCO2_01019",52.9862628707448
"CoCO2_01047",52.9862628707448
"CoCO2_01377",125.727227501773
"CoCO2_13872",125.727227501773
"CoCO2_13208",52.9862628707448
"CoCO2_11136",52.9862628707448
"CoCO2_11135",52.9862628707448
"CoCO2_01954",52.9862628707448
"CoCO2_01978",52.9862628707448
"CoCO2_14026",125.727227501773
"CoCO2_06958",220
"CoCO2_06958",275
"CoCO2_06954",220
"CoCO2_06954",275
"CoCO2_06957",220
"CoCO2_06957",275
"CoCO2_06955",220
"CoCO2_06955",275
"CoCO2_06956",220
"CoCO2_06956",275
"CoCO2_12669",52.9862628707448
"CoCO2_06414",52.9862628707448
"CoCO2_06412",52.9862628707448
"CoCO2_06404",52.9862628707448
"CoCO2_06417",52.9862628707448
"CoCO2_12336",52.9862628707448
"CoCO2_13103",57.912
"CoCO2_12516",52.9862628707448
"CoCO2_12670",52.9862628707448
"CoCO2_12023",62.1792
"CoCO2_14348",125.727227501773
"CoCO2_01378",125.727227501773
"CoCO2_00342",52.9862628707448
"CoCO2_03901",182.642830502943
"CoCO2_03900",182.642830502943
"CoCO2_12066",145.55724
"CoCO2_12085",83.82
"CoCO2_12707",52.9862628707448
"CoCO2_12918",52.9862628707448
"CoCO2_13632",52.9862628707448
"CoCO2_13938",125.727227501773
"CoCO2_12032",75.83424
"CoCO2_12671",52.9862628707448
"CoCO2_12075",76.2
"CoCO2_14140",125.727227501773
"CoCO2_00473",125.727227501773
"CoCO2_09298",125.727227501773
"CoCO2_01852",72.5955482656107
"CoCO2_14325",182.88
"CoCO2_11962",65.8368
"CoCO2_11792",127.1016
"CoCO2_13716",125.727227501773
"CoCO2_12672",52.9862628707448
"CoCO2_01855",72.5955482656107
"CoCO2_12845",52.9862628707448
"CoCO2_13779",125.727227501773
"CoCO2_13780",125.727227501773
"CoCO2_07802",182.642830502943
"CoCO2_07803",182.642830502943
"CoCO2_12868",52.9862628707448
"CoCO2_14262",125.727227501773
"CoCO2_09621",125.727227501773
"CoCO2_09620",125.727227501773
"CoCO2_09619",125.727227501773
"CoCO2_01379",125.727227501773
"CoCO2_00758",72.5955482656107
"CoCO2_01380",125.727227501773
"CoCO2_01381",125.727227501773
"CoCO2_00759",72.5955482656107
"CoCO2_00760",72.5955482656107
"CoCO2_15243",52.9862628707448
"CoCO2_15365",52.9862628707448
"CoCO2_10425",182.642830502943
"CoCO2_10754",125.727227501773
"CoCO2_11644",72.5955482656107
"CoCO2_01382",125.727227501773
"CoCO2_01383",125.727227501773
"CoCO2_01384",125.727227501773
"CoCO2_10532",52.9862628707448
"CoCO2_14434",182.642830502943
"CoCO2_14429",182.642830502943
"CoCO2_14436",182.642830502943
"CoCO2_14435",182.642830502943
"CoCO2_14430",182.642830502943
"CoCO2_14431",182.642830502943
"CoCO2_14432",182.642830502943
"CoCO2_10344",182.642830502943
"CoCO2_10348",182.642830502943
"CoCO2_10453",182.642830502943
"CoCO2_10228",182.642830502943
"CoCO2_10346",182.642830502943
"CoCO2_10347",182.642830502943
"CoCO2_10229",182.642830502943
"CoCO2_10235",182.642830502943
"CoCO2_10232",182.642830502943
"CoCO2_10231",182.642830502943
"CoCO2_10230",182.642830502943
"CoCO2_10233",182.642830502943
"CoCO2_10234",182.642830502943
"CoCO2_10237",182.642830502943
"CoCO2_10236",182.642830502943
"CoCO2_10533",52.9862628707448
"CoCO2_10534",52.9862628707448
"CoCO2_10238",182.642830502943
"CoCO2_10238",250
"CoCO2_10239",182.642830502943
"CoCO2_10239",250
"CoCO2_10240",182.642830502943
"CoCO2_10240",250
"CoCO2_10248",182.642830502943
"CoCO2_10248",250
"CoCO2_10244",182.642830502943
"CoCO2_10244",250
"CoCO2_10247",182.642830502943
"CoCO2_10247",250
"CoCO2_10249",182.642830502943
"CoCO2_10249",250
"CoCO2_10245",182.642830502943
"CoCO2_10245",250
"CoCO2_10243",182.642830502943
"CoCO2_10243",250
"CoCO2_10246",182.642830502943
"CoCO2_10246",250
"CoCO2_10241",182.642830502943
"CoCO2_10241",250
"CoCO2_10242",182.642830502943
"CoCO2_10242",250
"CoCO2_10535",52.9862628707448
"CoCO2_10657",52.9862628707448
"CoCO2_10658",52.9862628707448
"CoCO2_00516",52.9862628707448
"CoCO2_10251",182.642830502943
"CoCO2_10250",182.642830502943
"CoCO2_10253",182.642830502943
"CoCO2_10252",182.642830502943
"CoCO2_10258",182.642830502943
"CoCO2_10256",182.642830502943
"CoCO2_10257",182.642830502943
"CoCO2_10254",182.642830502943
"CoCO2_10255",182.642830502943
"CoCO2_10259",182.642830502943
"CoCO2_10261",182.642830502943
"CoCO2_10260",182.642830502943
"CoCO2_10262",182.642830502943
"CoCO2_10263",182.642830502943
"CoCO2_10264",182.642830502943
"CoCO2_10265",182.642830502943
"CoCO2_10268",182.642830502943
"CoCO2_10267",182.642830502943
"CoCO2_10266",182.642830502943
"CoCO2_10269",182.642830502943
"CoCO2_10270",182.642830502943
"CoCO2_14341",125.727227501773
"CoCO2_12505",30.48
"CoCO2_12337",52.9862628707448
"CoCO2_12808",52.9862628707448
"CoCO2_13717",125.727227501773
"CoCO2_13718",125.727227501773
"CoCO2_13719",125.727227501773
"CoCO2_13720",125.727227501773
"CoCO2_13721",125.727227501773
"CoCO2_13722",125.727227501773
"CoCO2_13723",125.727227501773
"CoCO2_07832",182.642830502943
"CoCO2_07874",182.642830502943
"CoCO2_06489",72.5955482656107
"CoCO2_06512",72.5955482656107
"CoCO2_12338",52.9862628707448
"CoCO2_06045",52.9862628707448
"CoCO2_06028",52.9862628707448
"CoCO2_11816",65.532
"CoCO2_13506",54.864
"CoCO2_02098",125.727227501773
"CoCO2_02022",72.5955482656107
"CoCO2_02021",72.5955482656107
"CoCO2_02054",52.9862628707448
"CoCO2_02046",182.642830502943
"CoCO2_02051",182.642830502943
"CoCO2_00073",52.9862628707448
"CoCO2_00065",52.9862628707448
"CoCO2_08762",103
"CoCO2_08853",103
"CoCO2_15464",52.9862628707448
"CoCO2_15461",52.9862628707448
"CoCO2_15463",182.642830502943
"CoCO2_16440",52.9862628707448
"CoCO2_15469",52.9862628707448
"CoCO2_15466",52.9862628707448
"CoCO2_10089",125.727227501773
"CoCO2_01385",125.727227501773
"CoCO2_01386",125.727227501773
"CoCO2_06112",125.727227501773
"CoCO2_16438",52.9862628707448
"CoCO2_13209",52.9862628707448
"CoCO2_14165",125.727227501773
"CoCO2_11430",125.727227501773
"CoCO2_14166",125.727227501773
"CoCO2_14167",125.727227501773
"CoCO2_14169",125.727227501773
"CoCO2_14170",125.727227501773
"CoCO2_14168",125.727227501773
"CoCO2_13210",52.9862628707448
"CoCO2_14050",125.727227501773
"CoCO2_07770",182.642830502943
"CoCO2_01387",125.727227501773
"CoCO2_01090",52.9862628707448
"CoCO2_01062",52.9862628707448
"CoCO2_01388",125.727227501773
"CoCO2_14595",52.9862628707448
"CoCO2_13507",73.152
"CoCO2_13964",125.727227501773
"CoCO2_12086",137.16
"CoCO2_12809",52.9862628707448
"CoCO2_12614",52.9862628707448
"CoCO2_00343",52.9862628707448
"CoCO2_13992",125.727227501773
"CoCO2_00317",52.9862628707448
"CoCO2_08527",103
"CoCO2_09717",52.9862628707448
"CoCO2_00087",52.9862628707448
"CoCO2_13947",125.727227501773
"CoCO2_13260",52.9862628707448
"CoCO2_08528",103
"CoCO2_10578",52.9862628707448
"CoCO2_13211",52.9862628707448
"CoCO2_06964",182.642830502943
"CoCO2_06962",182.642830502943
"CoCO2_06961",182.642830502943
"CoCO2_06959",182.642830502943
"CoCO2_06963",182.642830502943
"CoCO2_06960",182.642830502943
"CoCO2_13104",22.86
"CoCO2_13373",52.9862628707448
"CoCO2_13374",52.9862628707448
"CoCO2_01391",125.727227501773
"CoCO2_08408",103
"CoCO2_12517",54.2544
"CoCO2_14093",125.727227501773
"CoCO2_16026",103
"CoCO2_01389",125.727227501773
"CoCO2_08409",103
"CoCO2_15568",200
"CoCO2_15570",182.642830502943
"CoCO2_11555",52.9862628707448
"CoCO2_13508",44.196
"CoCO2_01392",125.727227501773
"CoCO2_01065",52.9862628707448
"CoCO2_08410",103
"CoCO2_08411",103
"CoCO2_08412",103
"CoCO2_13873",125.727227501773
"CoCO2_15681",125.727227501773
"CoCO2_15688",182.642830502943
"CoCO2_15689",295
"CoCO2_15685",182.642830502943
"CoCO2_15686",182.642830502943
"CoCO2_15683",220
"CoCO2_15684",280
"CoCO2_08534",103
"CoCO2_08104",52.9862628707448
"CoCO2_08084",52.9862628707448
"CoCO2_08079",52.9862628707448
"CoCO2_08535",103
"CoCO2_08109",125.727227501773
"CoCO2_01393",125.727227501773
"CoCO2_01394",125.727227501773
"CoCO2_08415",103
"CoCO2_07744",72.5955482656107
"CoCO2_07735",72.5955482656107
"CoCO2_08416",103
"CoCO2_07807",182.642830502943
"CoCO2_08417",103
"CoCO2_08418",103
"CoCO2_14801",182.642830502943
"CoCO2_08982",182.642830502943
"CoCO2_08419",103
"CoCO2_08420",103
"CoCO2_08421",103
"CoCO2_08422",103
"CoCO2_08423",103
"CoCO2_08424",103
"CoCO2_08425",103
"CoCO2_10579",52.9862628707448
"CoCO2_08426",103
"CoCO2_08427",103
"CoCO2_08138",125.727227501773
"CoCO2_13289",24.9936
"CoCO2_11989",137.7696
"CoCO2_15934",72.5955482656107
"CoCO2_09720",52.9862628707448
"CoCO2_08428",103
"CoCO2_08429",103
"CoCO2_06470",72.5955482656107
"CoCO2_00096",52.9862628707448
"CoCO2_14285",125.727227501773
"CoCO2_07700",125.727227501773
"CoCO2_12539",52.9862628707448
"CoCO2_12339",52.9862628707448
"CoCO2_02110",125.727227501773
"CoCO2_14377",103
"CoCO2_09740",52.9862628707448
"CoCO2_09738",52.9862628707448
"CoCO2_12340",52.9862628707448
"CoCO2_06265",182.642830502943
"CoCO2_06304",182.642830502943
"CoCO2_13261",29.44368
"CoCO2_13262",29.44368
"CoCO2_08430",103
"CoCO2_08431",103
"CoCO2_08432",103
"CoCO2_08433",103
"CoCO2_09719",52.9862628707448
"CoCO2_09741",52.9862628707448
"CoCO2_09735",52.9862628707448
"CoCO2_09742",52.9862628707448
"CoCO2_10274",182.642830502943
"CoCO2_10271",182.642830502943
"CoCO2_10273",182.642830502943
"CoCO2_10272",182.642830502943
"CoCO2_10275",182.642830502943
"CoCO2_10276",182.642830502943
"CoCO2_10277",182.642830502943
"CoCO2_10401",182.642830502943
"CoCO2_10278",182.642830502943
"CoCO2_10279",182.642830502943
"CoCO2_07823",182.642830502943
"CoCO2_07794",182.642830502943
"CoCO2_11328",52.9862628707448
"CoCO2_11321",52.9862628707448
"CoCO2_07710",72.5955482656107
"CoCO2_14182",125.727227501773
"CoCO2_08008",52.9862628707448
"CoCO2_12341",52.9862628707448
"CoCO2_10015",125.727227501773
"CoCO2_13290",43.8912
"CoCO2_08434",103
"CoCO2_09734",52.9862628707448
"CoCO2_08435",103
"CoCO2_08436",103
"CoCO2_08437",103
"CoCO2_14391",103
"CoCO2_00250",52.9862628707448
"CoCO2_13352",53.34
"CoCO2_16088",103
"CoCO2_15507",182.642830502943
"CoCO2_14996",52.9862628707448
"CoCO2_01080",52.9862628707448
"CoCO2_13413",52.9862628707448
"CoCO2_13509",32.3088
"CoCO2_00122",125.727227501773
"CoCO2_12540",30.48
"CoCO2_12342",52.9862628707448
"CoCO2_01779",125.727227501773
"CoCO2_11625",72.5955482656107
"CoCO2_13724",125.727227501773
"CoCO2_13353",52.9862628707448
"CoCO2_13999",125.727227501773
"CoCO2_02155",72.5955482656107
"CoCO2_03903",182.642830502943
"CoCO2_03902",182.642830502943
"CoCO2_03913",182.642830502943
"CoCO2_03904",182.642830502943
"CoCO2_03912",182.642830502943
"CoCO2_03909",182.642830502943
"CoCO2_03911",182.642830502943
"CoCO2_03905",182.642830502943
"CoCO2_03907",182.642830502943
"CoCO2_03908",182.642830502943
"CoCO2_03910",182.642830502943
"CoCO2_03906",182.642830502943
"CoCO2_03914",182.642830502943
"CoCO2_03915",182.642830502943
"CoCO2_03917",182.642830502943
"CoCO2_03916",182.642830502943
"CoCO2_03919",182.642830502943
"CoCO2_03918",182.642830502943
"CoCO2_03920",182.642830502943
"CoCO2_03921",182.642830502943
"CoCO2_16036",103
"CoCO2_13263",73.152
"CoCO2_13312",52.9862628707448
"CoCO2_10580",52.9862628707448
"CoCO2_11253",275
"CoCO2_16032",103
"CoCO2_12541",35.052
"CoCO2_13928",125.727227501773
"CoCO2_12343",72.2376
"CoCO2_07631",182.642830502943
"CoCO2_07631",250
"CoCO2_07631",300
"CoCO2_07630",182.642830502943
"CoCO2_07630",250
"CoCO2_07630",300
"CoCO2_07639",182.642830502943
"CoCO2_07639",250
"CoCO2_07639",300
"CoCO2_07633",182.642830502943
"CoCO2_07633",250
"CoCO2_07633",300
"CoCO2_07632",182.642830502943
"CoCO2_07632",250
"CoCO2_07632",300
"CoCO2_07636",182.642830502943
"CoCO2_07636",250
"CoCO2_07636",300
"CoCO2_12344",52.9862628707448
"CoCO2_14242",125.727227501773
"CoCO2_13264",52.9862628707448
"CoCO2_14173",125.727227501773
"CoCO2_01395",125.727227501773
"CoCO2_00502",52.9862628707448
"CoCO2_10581",52.9862628707448
"CoCO2_10402",182.642830502943
"CoCO2_10284",182.642830502943
"CoCO2_10283",182.642830502943
"CoCO2_10282",182.642830502943
"CoCO2_07505",52.9862628707448
"CoCO2_07518",52.9862628707448
"CoCO2_08438",103
"CoCO2_08439",103
"CoCO2_08440",103
"CoCO2_08441",103
"CoCO2_08442",103
"CoCO2_08443",103
"CoCO2_08444",103
"CoCO2_08445",103
"CoCO2_08446",103
"CoCO2_08447",103
"CoCO2_08448",103
"CoCO2_07824",182.642830502943
"CoCO2_08449",103
"CoCO2_08815",103
"CoCO2_13948",125.727227501773
"CoCO2_12755",52.9862628707448
"CoCO2_13949",125.727227501773
"CoCO2_00275",125.727227501773
"CoCO2_00275",52.9862628707448
"CoCO2_13950",125.727227501773
"CoCO2_13950",52.9862628707448
"CoCO2_09156",52.9862628707448
"CoCO2_09025",125.727227501773
"CoCO2_08451",103
"CoCO2_08153",125.727227501773
"CoCO2_08125",125.727227501773
"CoCO2_11586",72.5955482656107
"CoCO2_08453",103
"CoCO2_15706",125.727227501773
"CoCO2_09575",182.642830502943
"CoCO2_12542",43.2816
"CoCO2_15013",72.5955482656107
"CoCO2_16168",125.727227501773
"CoCO2_14834",182.642830502943
"CoCO2_15616",182.642830502943
"CoCO2_12171",47.0262857142857
"CoCO2_14392",213
"CoCO2_14333",213.36
"CoCO2_08454",103
"CoCO2_09768",52.9862628707448
"CoCO2_09773",52.9862628707448
"CoCO2_08455",103
"CoCO2_08456",103
"CoCO2_12345",52.9862628707448
"CoCO2_08457",103
"CoCO2_12919",52.9862628707448
"CoCO2_08458",103
"CoCO2_08459",103
"CoCO2_07715",72.5955482656107
"CoCO2_08460",103
"CoCO2_12756",52.9862628707448
"CoCO2_01941",52.9862628707448
"CoCO2_12615",52.9862628707448
"CoCO2_11981",182.88
"CoCO2_12810",45.72
"CoCO2_00407",125.727227501773
"CoCO2_15155",72.5955482656107
"CoCO2_16362",125.727227501773
"CoCO2_15188",182.642830502943
"CoCO2_00761",72.5955482656107
"CoCO2_14060",125.727227501773
"CoCO2_08582",103
"CoCO2_08462",103
"CoCO2_08116",125.727227501773
"CoCO2_12953",52.9862628707448
"CoCO2_00248",52.9862628707448
"CoCO2_13060",52.9862628707448
"CoCO2_01390",125.727227501773
"CoCO2_12346",52.9862628707448
"CoCO2_12347",52.9862628707448
"CoCO2_11575",72.5955482656107
"CoCO2_15192",182.642830502943
"CoCO2_15201",72.5955482656107
"CoCO2_08463",103
"CoCO2_05882",125.727227501773
"CoCO2_13510",52.9862628707448
"CoCO2_10753",125.727227501773
"CoCO2_08464",103
"CoCO2_08465",103
"CoCO2_12543",40.2336
"CoCO2_12348",52.9862628707448
"CoCO2_07407",52.9862628707448
"CoCO2_01429",125.727227501773
"CoCO2_00651",72.5955482656107
"CoCO2_12349",52.9862628707448
"CoCO2_11585",72.5955482656107
"CoCO2_11649",72.5955482656107
"CoCO2_06308",182.642830502943
"CoCO2_06239",182.642830502943
"CoCO2_13654",52.9862628707448
"CoCO2_09907",125.727227501773
"CoCO2_12774",27.432
"CoCO2_12775",52.9862628707448
"CoCO2_09953",182.642830502943
"CoCO2_09956",182.642830502943
"CoCO2_09952",182.642830502943
"CoCO2_00443",125.727227501773
"CoCO2_07409",52.9862628707448
"CoCO2_00928",72.5955482656107
"CoCO2_12095",182.642830502943
"CoCO2_06238",182.642830502943
"CoCO2_06310",182.642830502943
"CoCO2_06226",182.642830502943
"CoCO2_06224",182.642830502943
"CoCO2_06259",182.642830502943
"CoCO2_09211",103
"CoCO2_09180",52.9862628707448
"CoCO2_09139",52.9862628707448
"CoCO2_09893",125.727227501773
"CoCO2_09678",52.9862628707448
"CoCO2_09682",52.9862628707448
"CoCO2_13815",125.727227501773
"CoCO2_05954",125.727227501773
"CoCO2_06965",182.642830502943
"CoCO2_07432",52.9862628707448
"CoCO2_06260",182.642830502943
"CoCO2_06386",52.9862628707448
"CoCO2_14368",103
"CoCO2_14369",103
"CoCO2_14961",52.9862628707448
"CoCO2_14934",52.9862628707448
"CoCO2_01408",125.727227501773
"CoCO2_01705",125.727227501773
"CoCO2_06120",72.5955482656107
"CoCO2_06137",182.642830502943
"CoCO2_12350",30.48
"CoCO2_06968",182.642830502943
"CoCO2_06966",182.642830502943
"CoCO2_06967",182.642830502943
"CoCO2_00097",52.9862628707448
"CoCO2_00762",72.5955482656107
"CoCO2_01066",52.9862628707448
"CoCO2_00982",182.642830502943
"CoCO2_07494",125.727227501773
"CoCO2_09912",125.727227501773
"CoCO2_10013",125.727227501773
"CoCO2_10018",125.727227501773
"CoCO2_10033",125.727227501773
"CoCO2_09969",182.642830502943
"CoCO2_09964",182.642830502943
"CoCO2_09971",182.642830502943
"CoCO2_03923",182.642830502943
"CoCO2_03922",182.642830502943
"CoCO2_13354",52.9862628707448
"CoCO2_13355",48.768
"CoCO2_13356",48.768
"CoCO2_13511",42.672
"CoCO2_13682",39.624
"CoCO2_13512",42.672
"CoCO2_15430",52.9862628707448
"CoCO2_06275",182.642830502943
"CoCO2_06236",182.642830502943
"CoCO2_09224",103
"CoCO2_06970",182.642830502943
"CoCO2_06970",220
"CoCO2_06974",182.642830502943
"CoCO2_06974",220
"CoCO2_06969",182.642830502943
"CoCO2_06969",220
"CoCO2_06973",182.642830502943
"CoCO2_06973",220
"CoCO2_06976",182.642830502943
"CoCO2_06976",220
"CoCO2_06971",182.642830502943
"CoCO2_06971",220
"CoCO2_06975",182.642830502943
"CoCO2_06975",220
"CoCO2_06972",182.642830502943
"CoCO2_06972",220
"CoCO2_03925",182.642830502943
"CoCO2_03924",182.642830502943
"CoCO2_03927",182.642830502943
"CoCO2_03926",182.642830502943
"CoCO2_16233",125.727227501773
"CoCO2_16234",72.5955482656107
"CoCO2_15292",72.5955482656107
"CoCO2_12351",52.9862628707448
"CoCO2_13874",125.727227501773
"CoCO2_00765",72.5955482656107
"CoCO2_03928",182.642830502943
"CoCO2_03929",182.642830502943
"CoCO2_03932",182.642830502943
"CoCO2_03931",182.642830502943
"CoCO2_03930",182.642830502943
"CoCO2_03933",182.642830502943
"CoCO2_06119",72.5955482656107
"CoCO2_06130",182.642830502943
"CoCO2_00645",72.5955482656107
"CoCO2_12080",106.68
"CoCO2_03935",182.642830502943
"CoCO2_03934",182.642830502943
"CoCO2_03938",182.642830502943
"CoCO2_03937",182.642830502943
"CoCO2_03939",182.642830502943
"CoCO2_03936",182.642830502943
"CoCO2_03940",182.642830502943
"CoCO2_00042",72.5955482656107
"CoCO2_11617",72.5955482656107
"CoCO2_01396",125.727227501773
"CoCO2_00249",52.9862628707448
"CoCO2_00278",52.9862628707448
"CoCO2_06977",182.642830502943
"CoCO2_06978",182.642830502943
"CoCO2_06980",182.642830502943
"CoCO2_06979",182.642830502943
"CoCO2_11809",78.0288
"CoCO2_12132",52.9862628707448
"CoCO2_12133",52.9862628707448
"CoCO2_01027",52.9862628707448
"CoCO2_00068",52.9862628707448
"CoCO2_00930",72.5955482656107
"CoCO2_01409",125.727227501773
"CoCO2_07536",52.9862628707448
"CoCO2_06982",220
"CoCO2_06981",220
"CoCO2_09711",125.727227501773
"CoCO2_06983",182.642830502943
"CoCO2_07552",52.9862628707448
"CoCO2_07353",220
"CoCO2_07353",182.642830502943
"CoCO2_06985",220
"CoCO2_06985",182.642830502943
"CoCO2_06989",220
"CoCO2_06989",182.642830502943
"CoCO2_06986",220
"CoCO2_06986",182.642830502943
"CoCO2_06984",220
"CoCO2_06984",182.642830502943
"CoCO2_07352",220
"CoCO2_07352",182.642830502943
"CoCO2_01410",125.727227501773
"CoCO2_13655",52.9862628707448
"CoCO2_13513",27.432
"CoCO2_06292",182.642830502943
"CoCO2_13683",52.9862628707448
"CoCO2_06994",220
"CoCO2_06990",220
"CoCO2_06992",220
"CoCO2_07344",220
"CoCO2_06991",220
"CoCO2_01028",52.9862628707448
"CoCO2_12352",52.9862628707448
"CoCO2_14783",220
"CoCO2_13393",52.9862628707448
"CoCO2_10285",182.642830502943
"CoCO2_10286",182.642830502943
"CoCO2_13514",38.1
"CoCO2_14361",103
"CoCO2_09681",52.9862628707448
"CoCO2_10869",52.9862628707448
"CoCO2_00850",72.5955482656107
"CoCO2_00891",72.5955482656107
"CoCO2_12353",52.9862628707448
"CoCO2_02036",182.642830502943
"CoCO2_00067",52.9862628707448
"CoCO2_00059",52.9862628707448
"CoCO2_07449",52.9862628707448
"CoCO2_09702",125.727227501773
"CoCO2_00472",125.727227501773
"CoCO2_07628",125.727227501773
"CoCO2_00649",72.5955482656107
"CoCO2_01411",125.727227501773
"CoCO2_00650",72.5955482656107
"CoCO2_06200",125.727227501773
"CoCO2_06198",125.727227501773
"CoCO2_06202",125.727227501773
"CoCO2_08974",182.642830502943
"CoCO2_08968",182.642830502943
"CoCO2_08948",182.642830502943
"CoCO2_08972",182.642830502943
"CoCO2_08929",182.642830502943
"CoCO2_08916",182.642830502943
"CoCO2_08958",182.642830502943
"CoCO2_08973",182.642830502943
"CoCO2_08936",182.642830502943
"CoCO2_08951",182.642830502943
"CoCO2_08981",182.642830502943
"CoCO2_08952",182.642830502943
"CoCO2_08924",182.642830502943
"CoCO2_14231",125.727227501773
"CoCO2_11990",167.64
"CoCO2_13375",52.9862628707448
"CoCO2_13357",52.9862628707448
"CoCO2_13584",52.9862628707448
"CoCO2_12920",52.9862628707448
"CoCO2_00763",72.5955482656107
"CoCO2_15974",103
"CoCO2_12354",52.9862628707448
"CoCO2_12544",52.9862628707448
"CoCO2_01856",72.5955482656107
"CoCO2_13212",52.9862628707448
"CoCO2_13920",125.727227501773
"CoCO2_13515",52.9862628707448
"CoCO2_13759",125.727227501773
"CoCO2_15551",182.642830502943
"CoCO2_00980",182.642830502943
"CoCO2_10582",52.9862628707448
"CoCO2_07422",52.9862628707448
"CoCO2_00895",72.5955482656107
"CoCO2_13105",24.384
"CoCO2_00896",72.5955482656107
"CoCO2_14467",52.9862628707448
"CoCO2_06995",275
"CoCO2_06996",275
"CoCO2_00125",125.727227501773
"CoCO2_13358",72.2376
"CoCO2_01412",125.727227501773
"CoCO2_06266",182.642830502943
"CoCO2_06371",182.642830502943
